Classifier1,Classifier2,Classifier3,Classifier4,UsingID,sw_age_min,sw_age_max,hw_age_min,hw_age_max,MinYearsSinceDist,MaxYearsSinceDist,LastDistTypeID,MinTotBiomassC,MaxTotBiomassC,MinSWMerchBiomassC,MaxSWMerchBiomassC,MinHWMerchBiomassC,MaxHWMerchBiomassC,MinTotalStemSnagC,MaxTotalStemSnagC,MinSWStemSnagC,MaxSWStemSnagC,MinHWStemSnagC,MaxHWStemSnagC,MinTotalStemSnagMerchC,MaxTotalStemSnagMerchC,MinSWMerchStemSnagC,MaxSWMerchStemSnagC,MinHWMerchStemSnagC,MaxHWMerchStemSnagC,Efficiency,SortType,MeasureType,Amount,DistTypeID,Year
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.543645404074002e-09,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2718227020370032e-10,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,9.087290808147997e-08,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.8174581616295978e-06,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.634916323259192e-05,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.0007269832646518378,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.014539665293036744,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.29079330586073465,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.8158661172146875,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,116.31732234429364,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2326.346446885871,DISTID1,77
Sitka,L,mineral,YC20_24,False,28,200,28,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874307429832104e-21,DISTID1,77
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.4199321987522647e-16,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.099660993761329e-18,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.839864397504527e-15,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2186440605504256e-24,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.7749152484403355e-20,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874576242201684e-22,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.437288121100848e-23,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.6797287950090485e-14,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1093220302752138e-25,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.549830496880668e-19,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.549830496880668e-19,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1093220302752138e-25,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2718915180036155e-11,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.543783036007227e-10,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,9.087566072014446e-09,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.8175132144028876e-07,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.635026428805772e-06,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.65268721853846e-05,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.546610151376074e-27,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874576242201688e-22,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2186440605504256e-24,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.7749152484403355e-20,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.437288121100848e-23,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.546610151376074e-27,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1359457590018088e-12,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.826343609269234e-06,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.6797287950090485e-14,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,9.087566072014446e-09,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.549830496880668e-19,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.7749152484403355e-20,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.099660993761329e-18,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874576242201684e-22,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.099660993761329e-18,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.4199321987522647e-16,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.839864397504527e-15,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1359457590018088e-12,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2718915180036155e-11,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.543783036007227e-10,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,9.087566072014446e-09,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.9131718046346187e-07,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.8175132144028876e-07,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.546610151376074e-27,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2186440605504256e-24,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.437288121100846e-23,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874576242201684e-22,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.7749152484403355e-20,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.549830496880668e-19,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.099660993761329e-18,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.4199321987522647e-16,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.839864397504527e-15,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.6797287950090485e-14,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1359457590018088e-12,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2718915180036155e-11,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.543783036007227e-10,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1093220302752138e-25,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.4199321987522647e-16,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.0014540105715223062,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.6797287950090485e-14,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2186440605504256e-24,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.437288121100848e-23,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874576242201688e-22,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.774915248440336e-20,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.549830496880669e-19,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.099660993761329e-18,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.4199321987522647e-16,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.839864397504527e-15,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.6797287950090485e-14,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1359457590018088e-12,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2718915180036155e-11,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.543783036007227e-10,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,9.087566072014446e-09,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.8175132144028876e-07,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.635026428805772e-06,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.270052857611536e-05,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.0290802114304461,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.6122149774830752,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.546610151376074e-27,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1093220302752138e-25,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2186440605504253e-24,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.437288121100848e-23,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.437288121100846e-23,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.774915248440336e-20,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874576242201688e-22,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1093220302752138e-25,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.546610151376074e-27,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.03061074887415379,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.0014540105715223062,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1359457590018088e-12,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2718915180036155e-11,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.543783036007227e-10,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,9.087566072014446e-09,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.8175132144028876e-07,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.635026428805772e-06,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.270052857611536e-05,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,0.0015305374437076908,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.546610151376074e-27,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.1093220302752138e-25,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.2186440605504256e-24,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,4.437288121100848e-23,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.839864397504527e-15,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,8.874576242201688e-22,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,3.549830496880668e-19,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,7.099660993761329e-18,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,1.4199321987522647e-16,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,2.839864397504527e-15,DISTID1,78
Sitka,L,mineral,YC24_30,False,27,200,27,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,A,5.6797287950090485e-14,DISTID1,78
